date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
01.10.2022,15:30,SV Gonsenheim,SV Alemannia Waldalgesheim,80,4,2,/spielbericht/index/spielbericht/3875718,2022,Oberliga Rheinland-Pfalz/Saar
08.10.2022,16:00,SV Alemannia Waldalgesheim,TuS Koblenz,300,0,1,/spielbericht/index/spielbericht/3875745,2022,Oberliga Rheinland-Pfalz/Saar
15.10.2022,15:30,SV Alemannia Waldalgesheim,Mülheim-Kärlich,112,0,0,/spielbericht/index/spielbericht/3875758,2022,Oberliga Rheinland-Pfalz/Saar
29.10.2022,18:00,Ahrweiler BC,SV Alemannia Waldalgesheim,150,1,2,/spielbericht/index/spielbericht/3875738,2022,Oberliga Rheinland-Pfalz/Saar
05.11.2022,15:30,SV Alemannia Waldalgesheim,Schott Mainz,167,0,3,/spielbericht/index/spielbericht/3875777,2022,Oberliga Rheinland-Pfalz/Saar
23.11.2022,20:00,SF Eisbachtal,SV Alemannia Waldalgesheim,100,4,2,/spielbericht/index/spielbericht/3875789,2022,Oberliga Rheinland-Pfalz/Saar
18.11.2022,20:00,SV Alemannia Waldalgesheim,FC Karbach,250,2,5,/spielbericht/index/spielbericht/3875605,2022,Oberliga Rheinland-Pfalz/Saar
27.11.2022,15:30,TuS Kirchberg,SV Alemannia Waldalgesheim,150,3,1,/spielbericht/index/spielbericht/3875599,2022,Oberliga Rheinland-Pfalz/Saar
03.12.2022,15:30,SV Alemannia Waldalgesheim,Pfeddersheim,165,0,0,/spielbericht/index/spielbericht/3875587,2022,Oberliga Rheinland-Pfalz/Saar
10.12.2022,15:30,FV Engers 07,SV Alemannia Waldalgesheim,150,2,0,/spielbericht/index/spielbericht/3875618,2022,Oberliga Rheinland-Pfalz/Saar
25.02.2023,15:30,SV Alemannia Waldalgesheim,SV Gonsenheim,150,1,2,/spielbericht/index/spielbericht/3875627,2022,Oberliga Rheinland-Pfalz/Saar
05.03.2023,15:30,TuS Koblenz,SV Alemannia Waldalgesheim,840,2,0,/spielbericht/index/spielbericht/3875639,2022,Oberliga Rheinland-Pfalz/Saar
11.03.2023,15:30,FV Dudenhofen,SV Alemannia Waldalgesheim,165,2,2,/spielbericht/index/spielbericht/4038788,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
18.03.2023,15:30,SV Alemannia Waldalgesheim,SV Morlautern,169,2,2,/spielbericht/index/spielbericht/4041998,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
03.05.2023,20:00,Elversberg II,SV Alemannia Waldalgesheim,47,1,3,/spielbericht/index/spielbericht/4045412,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
01.04.2023,15:30,SV Alemannia Waldalgesheim,FSV Jägersburg,75,2,2,/spielbericht/index/spielbericht/4048851,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
08.04.2023,17:15,A. Ludwigshafen,SV Alemannia Waldalgesheim,131,1,1,/spielbericht/index/spielbericht/4048862,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
15.04.2023,15:30,SV Alemannia Waldalgesheim,Hertha Wiesbach,142,3,0,/spielbericht/index/spielbericht/4048863,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
22.04.2023,15:30,SV Alemannia Waldalgesheim,FV Dudenhofen,141,1,0,/spielbericht/index/spielbericht/4048869,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
29.04.2023,15:30,SV Morlautern,SV Alemannia Waldalgesheim,102,1,2,/spielbericht/index/spielbericht/4048879,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
06.05.2023,15:30,SV Alemannia Waldalgesheim,Elversberg II,165,4,2,/spielbericht/index/spielbericht/4048881,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
13.05.2023,15:30,FSV Jägersburg,SV Alemannia Waldalgesheim,150,1,2,/spielbericht/index/spielbericht/4048887,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
19.05.2023,19:30,SV Alemannia Waldalgesheim,A. Ludwigshafen,269,1,0,/spielbericht/index/spielbericht/4048893,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
27.05.2023,15:30,Hertha Wiesbach,SV Alemannia Waldalgesheim,400,1,2,/spielbericht/index/spielbericht/4048902,2022,Oberliga Rheinland-Pfalz/Saar - Endrunde
28.07.2023,19:30,SV Alemannia Waldalgesheim,FV Engers 07,210,0,3,/spielbericht/index/spielbericht/4124177,2023,Oberliga Rheinland-Pfalz/Saar
02.08.2023,19:30,SV Gonsenheim,SV Alemannia Waldalgesheim,130,3,1,/spielbericht/index/spielbericht/4124003,2023,Oberliga Rheinland-Pfalz/Saar
06.08.2023,15:30,RW Koblenz,SV Alemannia Waldalgesheim,137,6,0,/spielbericht/index/spielbericht/4124081,2023,Oberliga Rheinland-Pfalz/Saar
12.08.2023,15:30,SV Alemannia Waldalgesheim,FC Cosmos,163,3,2,/spielbericht/index/spielbericht/4124063,2023,Oberliga Rheinland-Pfalz/Saar
16.08.2023,19:30,Quierschied,SV Alemannia Waldalgesheim,250,0,1,/spielbericht/index/spielbericht/4124058,2023,Oberliga Rheinland-Pfalz/Saar
19.08.2023,15:30,SV Alemannia Waldalgesheim,K'lautern II,283,2,2,/spielbericht/index/spielbericht/4124044,2023,Oberliga Rheinland-Pfalz/Saar
26.08.2023,14:00,Wormatia Worms,SV Alemannia Waldalgesheim,826,5,0,/spielbericht/index/spielbericht/4124083,2023,Oberliga Rheinland-Pfalz/Saar
01.09.2023,19:30,SV Alemannia Waldalgesheim,Eintracht Trier,782,0,2,/spielbericht/index/spielbericht/4124024,2023,Oberliga Rheinland-Pfalz/Saar
06.09.2023,19:00,FC Karbach,SV Alemannia Waldalgesheim,250,1,0,/spielbericht/index/spielbericht/4124104,2023,Oberliga Rheinland-Pfalz/Saar
09.09.2023,15:30,SV Alemannia Waldalgesheim,FV Dudenhofen,169,0,0,/spielbericht/index/spielbericht/4124095,2023,Oberliga Rheinland-Pfalz/Saar
16.09.2023,14:00,FK Pirmasens,SV Alemannia Waldalgesheim,475,2,0,/spielbericht/index/spielbericht/4124121,2023,Oberliga Rheinland-Pfalz/Saar
20.09.2023,19:30,SV Alemannia Waldalgesheim,Auersmacher,140,1,1,/spielbericht/index/spielbericht/4124144,2023,Oberliga Rheinland-Pfalz/Saar
23.09.2023,15:30,FV Diefflen,SV Alemannia Waldalgesheim,125,2,1,/spielbericht/index/spielbericht/4124126,2023,Oberliga Rheinland-Pfalz/Saar
30.09.2023,15:30,SV Alemannia Waldalgesheim,A. Ludwigshafen,158,1,1,/spielbericht/index/spielbericht/4124135,2023,Oberliga Rheinland-Pfalz/Saar
03.10.2023,15:00,FC Bitburg,SV Alemannia Waldalgesheim,240,1,0,/spielbericht/index/spielbericht/4124036,2023,Oberliga Rheinland-Pfalz/Saar
07.10.2023,15:00,SV Alemannia Waldalgesheim,Pfeddersheim,158,2,1,/spielbericht/index/spielbericht/4123964,2023,Oberliga Rheinland-Pfalz/Saar
14.10.2023,15:00,VfR Baumholder,SV Alemannia Waldalgesheim,250,3,2,/spielbericht/index/spielbericht/4123801,2023,Oberliga Rheinland-Pfalz/Saar
21.10.2023,15:00,SV Alemannia Waldalgesheim,SV Morlautern,185,1,1,/spielbericht/index/spielbericht/4123824,2023,Oberliga Rheinland-Pfalz/Saar
28.10.2023,15:30,Mechtersheim,SV Alemannia Waldalgesheim,114,7,3,/spielbericht/index/spielbericht/4123880,2023,Oberliga Rheinland-Pfalz/Saar
04.11.2023,15:30,FV Engers 07,SV Alemannia Waldalgesheim,200,1,0,/spielbericht/index/spielbericht/4123863,2023,Oberliga Rheinland-Pfalz/Saar
11.11.2023,15:30,SV Alemannia Waldalgesheim,SV Gonsenheim,140,1,3,/spielbericht/index/spielbericht/4123814,2023,Oberliga Rheinland-Pfalz/Saar
18.11.2023,15:30,SV Alemannia Waldalgesheim,RW Koblenz,130,2,1,/spielbericht/index/spielbericht/4123844,2023,Oberliga Rheinland-Pfalz/Saar
25.11.2023,17:00,FC Cosmos,SV Alemannia Waldalgesheim,40,0,3,/spielbericht/index/spielbericht/4123840,2023,Oberliga Rheinland-Pfalz/Saar
01.12.2023,19:30,SV Alemannia Waldalgesheim,Quierschied,109,2,0,/spielbericht/index/spielbericht/4123858,2023,Oberliga Rheinland-Pfalz/Saar
02.03.2024,15:30,K'lautern II,SV Alemannia Waldalgesheim,87,0,0,/spielbericht/index/spielbericht/4123804,2023,Oberliga Rheinland-Pfalz/Saar
09.03.2024,15:30,SV Alemannia Waldalgesheim,Wormatia Worms,403,1,1,/spielbericht/index/spielbericht/4123886,2023,Oberliga Rheinland-Pfalz/Saar
16.03.2024,14:00,Eintracht Trier,SV Alemannia Waldalgesheim,2.825,0,1,/spielbericht/index/spielbericht/4123984,2023,Oberliga Rheinland-Pfalz/Saar
22.03.2024,20:00,SV Alemannia Waldalgesheim,FC Karbach,297,1,0,/spielbericht/index/spielbericht/4123977,2023,Oberliga Rheinland-Pfalz/Saar
30.03.2024,15:30,FV Dudenhofen,SV Alemannia Waldalgesheim,205,1,1,/spielbericht/index/spielbericht/4124154,2023,Oberliga Rheinland-Pfalz/Saar
06.04.2024,14:30,SV Alemannia Waldalgesheim,FK Pirmasens,285,2,2,/spielbericht/index/spielbericht/4123961,2023,Oberliga Rheinland-Pfalz/Saar
13.04.2024,15:30,Auersmacher,SV Alemannia Waldalgesheim,150,3,1,/spielbericht/index/spielbericht/4123913,2023,Oberliga Rheinland-Pfalz/Saar
21.04.2024,15:00,SV Alemannia Waldalgesheim,FV Diefflen,140,1,3,/spielbericht/index/spielbericht/4123896,2023,Oberliga Rheinland-Pfalz/Saar
27.04.2024,16:00,A. Ludwigshafen,SV Alemannia Waldalgesheim,178,0,0,/spielbericht/index/spielbericht/4123903,2023,Oberliga Rheinland-Pfalz/Saar
01.05.2024,14:00,SV Alemannia Waldalgesheim,FC Bitburg,243,4,1,/spielbericht/index/spielbericht/4123927,2023,Oberliga Rheinland-Pfalz/Saar
04.05.2024,15:30,Pfeddersheim,SV Alemannia Waldalgesheim,100,1,0,/spielbericht/index/spielbericht/4123933,2023,Oberliga Rheinland-Pfalz/Saar
10.05.2024,19:30,SV Alemannia Waldalgesheim,VfR Baumholder,151,2,0,/spielbericht/index/spielbericht/4123948,2023,Oberliga Rheinland-Pfalz/Saar
18.05.2024,15:30,SV Morlautern,SV Alemannia Waldalgesheim,75,1,1,/spielbericht/index/spielbericht/4123993,2023,Oberliga Rheinland-Pfalz/Saar
02.06.2024,14:00,SV Alemannia Waldalgesheim,Mechtersheim,150,2,1,/spielbericht/index/spielbericht/4124021,2023,Oberliga Rheinland-Pfalz/Saar
31.07.2024,19:30,SV Alemannia Waldalgesheim,TuS Marienborn,240,2,1,/spielbericht/index/spielbericht/4397758,2024,Verbandsliga Südwest
04.08.2024,15:30,FSV Offenbach,SV Alemannia Waldalgesheim,144,3,1,/spielbericht/index/spielbericht/4397768,2024,Verbandsliga Südwest
10.08.2024,15:30,SV Alemannia Waldalgesheim,TuS Rüssingen,200,2,0,/spielbericht/index/spielbericht/4397770,2024,Verbandsliga Südwest
17.08.2024,18:00,Bad Kreuznach,SV Alemannia Waldalgesheim,300,1,0,/spielbericht/index/spielbericht/4431852,2024,Verbandsliga Südwest
24.08.2024,13:30,SV Alemannia Waldalgesheim,Pfeddersheim,182,2,0,/spielbericht/index/spielbericht/4431865,2024,Verbandsliga Südwest
31.08.2024,16:00,SC Hauenstein,SV Alemannia Waldalgesheim,150,2,4,/spielbericht/index/spielbericht/4431876,2024,Verbandsliga Südwest
06.09.2024,19:30,SV Alemannia Waldalgesheim,Gau-Odernheim,280,3,0,/spielbericht/index/spielbericht/4442367,2024,Verbandsliga Südwest
15.09.2024,15:00,SV Alemannia Waldalgesheim,FK Pirmasens II,155,2,0,/spielbericht/index/spielbericht/4442377,2024,Verbandsliga Südwest
21.09.2024,16:00,VfR Baumholder,SV Alemannia Waldalgesheim,180,1,1,/spielbericht/index/spielbericht/4442385,2024,Verbandsliga Südwest
28.09.2024,15:30,SV Alemannia Waldalgesheim,TB Jahn Zeiskam,156,1,1,/spielbericht/index/spielbericht/4464904,2024,Verbandsliga Südwest
03.10.2024,15:00,SV Steinwenden,SV Alemannia Waldalgesheim,203,0,2,/spielbericht/index/spielbericht/4466873,2024,Verbandsliga Südwest
06.10.2024,15:00,SV Alemannia Waldalgesheim,TuS Steinbach,195,1,0,/spielbericht/index/spielbericht/4466882,2024,Verbandsliga Südwest
11.10.2024,19:30,TSG Bretzenheim,SV Alemannia Waldalgesheim,101,1,1,/spielbericht/index/spielbericht/4466888,2024,Verbandsliga Südwest
19.10.2024,15:30,SV Alemannia Waldalgesheim,FV Dudenhofen,216,2,0,/spielbericht/index/spielbericht/4469216,2024,Verbandsliga Südwest
26.10.2024,18:00,VfB Bodenheim,SV Alemannia Waldalgesheim,250,0,1,/spielbericht/index/spielbericht/4482717,2024,Verbandsliga Südwest
02.11.2024,15:30,SV Alemannia Waldalgesheim,Basara Mainz,225,2,0,/spielbericht/index/spielbericht/4485674,2024,Verbandsliga Südwest
09.11.2024,15:30,SV Alemannia Waldalgesheim,FSV Offenbach,153,2,1,/spielbericht/index/spielbericht/4489777,2024,Verbandsliga Südwest
16.11.2024,14:30,TuS Rüssingen,SV Alemannia Waldalgesheim,50,1,2,/spielbericht/index/spielbericht/4496464,2024,Verbandsliga Südwest
23.11.2024,15:30,SV Alemannia Waldalgesheim,Bad Kreuznach,417,6,0,/spielbericht/index/spielbericht/4497697,2024,Verbandsliga Südwest
26.02.2025,19:30,TuS Marienborn,SV Alemannia Waldalgesheim,150,1,0,/spielbericht/index/spielbericht/4566517,2024,Verbandsliga Südwest
08.03.2025,14:30,Pfeddersheim,SV Alemannia Waldalgesheim,150,0,1,/spielbericht/index/spielbericht/4574453,2024,Verbandsliga Südwest
15.03.2025,17:00,SV Alemannia Waldalgesheim,SC Hauenstein,124,1,1,/spielbericht/index/spielbericht/4577242,2024,Verbandsliga Südwest
23.03.2025,15:30,Gau-Odernheim,SV Alemannia Waldalgesheim,380,1,1,/spielbericht/index/spielbericht/4577254,2024,Verbandsliga Südwest
30.03.2025,13:00,FK Pirmasens II,SV Alemannia Waldalgesheim,112,1,2,/spielbericht/index/spielbericht/4585493,2024,Verbandsliga Südwest
05.04.2025,17:00,SV Alemannia Waldalgesheim,VfR Baumholder,180,2,0,/spielbericht/index/spielbericht/4585500,2024,Verbandsliga Südwest
12.04.2025,17:00,TB Jahn Zeiskam,SV Alemannia Waldalgesheim,220,2,0,/spielbericht/index/spielbericht/4594029,2024,Verbandsliga Südwest
26.04.2025,15:00,SV Alemannia Waldalgesheim,SV Steinwenden,180,2,2,/spielbericht/index/spielbericht/4594035,2024,Verbandsliga Südwest
04.05.2025,15:15,TuS Steinbach,SV Alemannia Waldalgesheim,188,1,1,/spielbericht/index/spielbericht/4594049,2024,Verbandsliga Südwest
10.05.2025,15:00,SV Alemannia Waldalgesheim,TSG Bretzenheim,168,0,2,/spielbericht/index/spielbericht/4607602,2024,Verbandsliga Südwest
17.05.2025,15:30,FV Dudenhofen,SV Alemannia Waldalgesheim,200,4,0,/spielbericht/index/spielbericht/4608700,2024,Verbandsliga Südwest
07.08.2024,19:00,SV Alemannia Waldalgesheim,VfR Baumholder,149,0,2,/spielbericht/index/spielbericht/4427117,2024,Landespokal Südwest
