date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.09.2019,19:00,TSV Steinbach,FC 08 Homburg,1.405,1,2,/spielbericht/index/spielbericht/3216813,2019,Regionalliga Südwest
05.10.2019,14:00,FC 08 Homburg,RW Koblenz,1.050,2,1,/spielbericht/index/spielbericht/3216826,2019,Regionalliga Südwest
14.10.2019,20:15,FSV Frankfurt,FC 08 Homburg,1.136,0,3,/spielbericht/index/spielbericht/3216839,2019,Regionalliga Südwest
19.10.2019,14:00,FC 08 Homburg,TSG Balingen,1.030,4,2,/spielbericht/index/spielbericht/3216844,2019,Regionalliga Südwest
26.10.2019,14:00,FCA Walldorf,FC 08 Homburg,488,3,3,/spielbericht/index/spielbericht/3216856,2019,Regionalliga Südwest
02.11.2019,14:00,FC 08 Homburg,FSV Mainz 05 II,1.020,2,1,/spielbericht/index/spielbericht/3216862,2019,Regionalliga Südwest
10.11.2019,14:00,Saarbrücken,FC 08 Homburg,4.307,2,1,/spielbericht/index/spielbericht/3216875,2019,Regionalliga Südwest
23.11.2019,14:00,Bayern Alzenau,FC 08 Homburg,500,0,2,/spielbericht/index/spielbericht/3217564,2019,Regionalliga Südwest
30.11.2019,14:00,FC 08 Homburg,FC Gießen,870,0,0,/spielbericht/index/spielbericht/3217570,2019,Regionalliga Südwest
07.12.2019,14:00,SSV Ulm 1846,FC 08 Homburg,976,2,0,/spielbericht/index/spielbericht/3217580,2019,Regionalliga Südwest
22.02.2020,14:00,FC 08 Homburg,SC Freiburg II,971,3,0,/spielbericht/index/spielbericht/3217585,2019,Regionalliga Südwest
02.03.2020,20:15,VfR Aalen,FC 08 Homburg,1.818,1,3,/spielbericht/index/spielbericht/3217598,2019,Regionalliga Südwest
07.03.2020,14:00,FC 08 Homburg,Bahlinger SC,847,2,1,/spielbericht/index/spielbericht/3217610,2019,Regionalliga Südwest
01.10.2019,19:00,FV Schwalbach,FC 08 Homburg,300,0,8,/spielbericht/index/spielbericht/3263358,2019,Landespokal Saarland
23.10.2019,19:00,FV Siersburg,FC 08 Homburg,,0,4,/spielbericht/index/spielbericht/3267106,2019,Landespokal Saarland
13.11.2019,19:00,Schwarzenbach,FC 08 Homburg,550,1,3,/spielbericht/index/spielbericht/3280303,2019,Landespokal Saarland
15.08.2020,15:00,TuS Herrensohr,FC 08 Homburg,,0,2,/spielbericht/index/spielbericht/3282222,2019,Landespokal Saarland
18.08.2020,18:30,FC 08 Homburg,Saarbrücken,x,3,0,/spielbericht/index/spielbericht/3419175,2019,Landespokal Saarland
22.08.2020,16:45,FC 08 Homburg,SV Elversberg,x,6,7,/spielbericht/index/spielbericht/3420101,2019,Landespokal Saarland
05.09.2020,14:00,FC Gießen,FC 08 Homburg,498,1,2,/spielbericht/index/spielbericht/3425097,2020,Regionalliga Südwest
11.09.2020,19:00,FC 08 Homburg,Stuttgart II,708,3,0,/spielbericht/index/spielbericht/3425109,2020,Regionalliga Südwest
15.09.2020,19:30,Schott Mainz,FC 08 Homburg,350,3,0,/spielbericht/index/spielbericht/3425124,2020,Regionalliga Südwest
19.09.2020,14:00,FC 08 Homburg,Stadtallendorf,708,3,1,/spielbericht/index/spielbericht/3425136,2020,Regionalliga Südwest
26.09.2020,14:00,Hessen Kassel,FC 08 Homburg,1.750,0,1,/spielbericht/index/spielbericht/3425148,2020,Regionalliga Südwest
29.09.2020,19:00,FC 08 Homburg,FK Pirmasens,708,2,3,/spielbericht/index/spielbericht/3425158,2020,Regionalliga Südwest
03.10.2020,14:00,FC 08 Homburg,SV Elversberg,708,1,2,/spielbericht/index/spielbericht/3425169,2020,Regionalliga Südwest
11.10.2020,14:00,RW Koblenz,FC 08 Homburg,350,0,4,/spielbericht/index/spielbericht/3440236,2020,Regionalliga Südwest
17.10.2020,14:00,FC 08 Homburg,FSV Frankfurt,655,2,2,/spielbericht/index/spielbericht/3440250,2020,Regionalliga Südwest
20.10.2020,19:00,FCA Walldorf,FC 08 Homburg,x,2,3,/spielbericht/index/spielbericht/3440257,2020,Regionalliga Südwest
24.10.2020,14:00,FC 08 Homburg,VfR Aalen,x,6,1,/spielbericht/index/spielbericht/3440272,2020,Regionalliga Südwest
31.10.2020,14:00,FSV Mainz 05 II,FC 08 Homburg,x,1,1,/spielbericht/index/spielbericht/3440277,2020,Regionalliga Südwest
09.01.2021,14:00,FC 08 Homburg,Bahlinger SC,x,0,1,/spielbericht/index/spielbericht/3440294,2020,Regionalliga Südwest
16.12.2020,18:00,Sonnenhof-Gr.,FC 08 Homburg,x,1,1,/spielbericht/index/spielbericht/3440308,2020,Regionalliga Südwest
02.03.2021,17:00,FC 08 Homburg,K. Offenbach,x,1,2,/spielbericht/index/spielbericht/3440315,2020,Regionalliga Südwest
19.01.2021,19:00,Hoffenheim II,FC 08 Homburg,x,0,0,/spielbericht/index/spielbericht/3440328,2020,Regionalliga Südwest
24.01.2021,14:00,FC 08 Homburg,TSG Balingen,x,1,0,/spielbericht/index/spielbericht/3440338,2020,Regionalliga Südwest
03.02.2021,14:00,TSV Steinbach,FC 08 Homburg,x,2,1,/spielbericht/index/spielbericht/3440347,2020,Regionalliga Südwest
17.02.2021,14:00,FC 08 Homburg,SC Freiburg II,x,1,3,/spielbericht/index/spielbericht/3440360,2020,Regionalliga Südwest
19.12.2020,14:00,Bayern Alzenau,FC 08 Homburg,x,2,2,/spielbericht/index/spielbericht/3440368,2020,Regionalliga Südwest
30.01.2021,14:00,FC 08 Homburg,SSV Ulm 1846,x,4,4,/spielbericht/index/spielbericht/3440382,2020,Regionalliga Südwest
06.02.2021,14:00,FC 08 Homburg,FC Gießen,x,1,1,/spielbericht/index/spielbericht/3440388,2020,Regionalliga Südwest
14.02.2021,14:00,Stuttgart II,FC 08 Homburg,x,2,2,/spielbericht/index/spielbericht/3440403,2020,Regionalliga Südwest
20.02.2021,14:00,FC 08 Homburg,Schott Mainz,x,2,1,/spielbericht/index/spielbericht/3440416,2020,Regionalliga Südwest
27.02.2021,14:00,Stadtallendorf,FC 08 Homburg,x,1,2,/spielbericht/index/spielbericht/3440423,2020,Regionalliga Südwest
06.03.2021,14:00,FC 08 Homburg,Hessen Kassel,x,1,2,/spielbericht/index/spielbericht/3440436,2020,Regionalliga Südwest
13.03.2021,14:00,FK Pirmasens,FC 08 Homburg,x,1,1,/spielbericht/index/spielbericht/3440446,2020,Regionalliga Südwest
20.03.2021,14:00,SV Elversberg,FC 08 Homburg,x,1,1,/spielbericht/index/spielbericht/3440457,2020,Regionalliga Südwest
27.03.2021,14:00,FC 08 Homburg,RW Koblenz,x,2,1,/spielbericht/index/spielbericht/3440466,2020,Regionalliga Südwest
03.04.2021,14:00,FSV Frankfurt,FC 08 Homburg,x,0,0,/spielbericht/index/spielbericht/3440479,2020,Regionalliga Südwest
10.04.2021,14:00,FC 08 Homburg,FCA Walldorf,x,3,1,/spielbericht/index/spielbericht/3440486,2020,Regionalliga Südwest
17.04.2021,14:00,VfR Aalen,FC 08 Homburg,x,1,1,/spielbericht/index/spielbericht/3440501,2020,Regionalliga Südwest
20.04.2021,18:00,FC 08 Homburg,FSV Mainz 05 II,x,2,2,/spielbericht/index/spielbericht/3440506,2020,Regionalliga Südwest
24.04.2021,14:00,Bahlinger SC,FC 08 Homburg,x,1,2,/spielbericht/index/spielbericht/3440523,2020,Regionalliga Südwest
01.05.2021,14:00,FC 08 Homburg,Sonnenhof-Gr.,x,2,1,/spielbericht/index/spielbericht/3440536,2020,Regionalliga Südwest
04.05.2021,19:00,K. Offenbach,FC 08 Homburg,x,3,2,/spielbericht/index/spielbericht/3440547,2020,Regionalliga Südwest
08.05.2021,14:00,FC 08 Homburg,Hoffenheim II,x,1,1,/spielbericht/index/spielbericht/3440557,2020,Regionalliga Südwest
15.05.2021,14:00,TSG Balingen,FC 08 Homburg,x,1,0,/spielbericht/index/spielbericht/3440567,2020,Regionalliga Südwest
22.05.2021,14:00,FC 08 Homburg,TSV Steinbach,x,3,1,/spielbericht/index/spielbericht/3440577,2020,Regionalliga Südwest
29.05.2021,14:00,SC Freiburg II,FC 08 Homburg,120,0,1,/spielbericht/index/spielbericht/3440589,2020,Regionalliga Südwest
05.06.2021,14:00,FC 08 Homburg,Bayern Alzenau,x,3,0,/spielbericht/index/spielbericht/3440597,2020,Regionalliga Südwest
12.06.2021,14:00,SSV Ulm 1846,FC 08 Homburg,500,0,2,/spielbericht/index/spielbericht/3440611,2020,Regionalliga Südwest
18.05.2021,17:00,FC 08 Homburg,Saarbrücken,x,6,7,/spielbericht/index/spielbericht/3560141,2020,Landespokal Saarland
14.08.2021,14:00,K. Offenbach,FC 08 Homburg,4.501,1,0,/spielbericht/index/spielbericht/3617125,2021,Regionalliga Südwest
20.08.2021,19:00,FC 08 Homburg,SSV Ulm 1846,1.520,3,3,/spielbericht/index/spielbericht/3617109,2021,Regionalliga Südwest
24.08.2021,19:00,RW Koblenz,FC 08 Homburg,410,4,0,/spielbericht/index/spielbericht/3617133,2021,Regionalliga Südwest
28.08.2021,14:00,FC 08 Homburg,Hoffenheim II,764,3,3,/spielbericht/index/spielbericht/3617145,2021,Regionalliga Südwest
04.09.2021,14:00,Hessen Kassel,FC 08 Homburg,1.485,3,0,/spielbericht/index/spielbericht/3617157,2021,Regionalliga Südwest
10.09.2021,19:00,FC 08 Homburg,FCA Walldorf,1.022,3,2,/spielbericht/index/spielbericht/3617181,2021,Regionalliga Südwest
14.09.2021,18:00,FSV Mainz 05 II,FC 08 Homburg,455,1,2,/spielbericht/index/spielbericht/3617138,2021,Regionalliga Südwest
18.09.2021,14:00,FC 08 Homburg,Schott Mainz,967,1,0,/spielbericht/index/spielbericht/3617163,2021,Regionalliga Südwest
24.09.2021,19:00,FK Pirmasens,FC 08 Homburg,1.033,0,1,/spielbericht/index/spielbericht/3617180,2021,Regionalliga Südwest
28.09.2021,19:00,FC 08 Homburg,Bahlinger SC,1.089,1,0,/spielbericht/index/spielbericht/3617190,2021,Regionalliga Südwest
02.10.2021,14:00,TSG Balingen,FC 08 Homburg,490,2,1,/spielbericht/index/spielbericht/3617205,2021,Regionalliga Südwest
09.10.2021,14:00,FC 08 Homburg,VfR Aalen,1.321,0,1,/spielbericht/index/spielbericht/3617217,2021,Regionalliga Südwest
16.10.2021,14:00,FC Gießen,FC 08 Homburg,323,0,2,/spielbericht/index/spielbericht/3617212,2021,Regionalliga Südwest
22.10.2021,18:30,FC 08 Homburg,TSV Steinbach,1.077,1,0,/spielbericht/index/spielbericht/3617226,2021,Regionalliga Südwest
27.10.2021,19:00,Sonnenhof-Gr.,FC 08 Homburg,350,3,3,/spielbericht/index/spielbericht/3617238,2021,Regionalliga Südwest
31.10.2021,14:00,FC 08 Homburg,Stuttgart II,1.085,0,0,/spielbericht/index/spielbericht/3617253,2021,Regionalliga Südwest
05.11.2021,19:00,FSV Frankfurt,FC 08 Homburg,912,1,3,/spielbericht/index/spielbericht/3617317,2021,Regionalliga Südwest
20.11.2021,14:00,FC 08 Homburg,SV Elversberg,2.276,2,1,/spielbericht/index/spielbericht/3617326,2021,Regionalliga Südwest
28.11.2021,14:00,FC 08 Homburg,K. Offenbach,1.344,0,1,/spielbericht/index/spielbericht/3617251,2021,Regionalliga Südwest
04.12.2021,14:00,SSV Ulm 1846,FC 08 Homburg,285,1,2,/spielbericht/index/spielbericht/3617289,2021,Regionalliga Südwest
11.12.2021,14:00,FC 08 Homburg,RW Koblenz,684,1,1,/spielbericht/index/spielbericht/3617388,2021,Regionalliga Südwest
17.12.2021,19:00,Hoffenheim II,FC 08 Homburg,110,2,1,/spielbericht/index/spielbericht/3617280,2021,Regionalliga Südwest
12.02.2022,14:00,FC 08 Homburg,Hessen Kassel,874,1,1,/spielbericht/index/spielbericht/3617265,2021,Regionalliga Südwest
18.02.2022,19:00,FCA Walldorf,FC 08 Homburg,260,3,1,/spielbericht/index/spielbericht/3617316,2021,Regionalliga Südwest
26.02.2022,14:00,FC 08 Homburg,FSV Mainz 05 II,921,3,2,/spielbericht/index/spielbericht/3617336,2021,Regionalliga Südwest
05.03.2022,14:00,Schott Mainz,FC 08 Homburg,253,0,3,/spielbericht/index/spielbericht/3617319,2021,Regionalliga Südwest
11.03.2022,19:00,FC 08 Homburg,FK Pirmasens,1.327,2,1,/spielbericht/index/spielbericht/3617315,2021,Regionalliga Südwest
19.03.2022,14:00,Bahlinger SC,FC 08 Homburg,680,1,1,/spielbericht/index/spielbericht/3617298,2021,Regionalliga Südwest
26.03.2022,14:00,FC 08 Homburg,TSG Balingen,767,0,0,/spielbericht/index/spielbericht/3617408,2021,Regionalliga Südwest
02.04.2022,14:00,VfR Aalen,FC 08 Homburg,976,4,0,/spielbericht/index/spielbericht/3617322,2021,Regionalliga Südwest
05.04.2022,19:00,FC 08 Homburg,FC Gießen,550,0,0,/spielbericht/index/spielbericht/3617412,2021,Regionalliga Südwest
09.04.2022,14:00,TSV Steinbach,FC 08 Homburg,860,0,0,/spielbericht/index/spielbericht/3617329,2021,Regionalliga Südwest
16.04.2022,14:00,FC 08 Homburg,Sonnenhof-Gr.,970,1,0,/spielbericht/index/spielbericht/3617364,2021,Regionalliga Südwest
24.04.2022,14:00,Stuttgart II,FC 08 Homburg,250,2,0,/spielbericht/index/spielbericht/3617318,2021,Regionalliga Südwest
30.04.2022,14:00,FC 08 Homburg,FSV Frankfurt,948,1,2,/spielbericht/index/spielbericht/3617321,2021,Regionalliga Südwest
14.05.2022,14:00,SV Elversberg,FC 08 Homburg,4.533,2,0,/spielbericht/index/spielbericht/3617330,2021,Regionalliga Südwest
19.10.2021,19:00,SV Röchling,FC 08 Homburg,350,0,4,/spielbericht/index/spielbericht/3674658,2021,Landespokal Saarland
10.11.2021,19:00,FV Diefflen,FC 08 Homburg,,2,5,/spielbericht/index/spielbericht/3689264,2021,Landespokal Saarland
30.03.2022,18:00,FC 08 Homburg,Saarbrücken,6.176,2,1,/spielbericht/index/spielbericht/3701663,2021,Landespokal Saarland
05.05.2022,19:00,Auersmacher,FC 08 Homburg,1.300,1,2,/spielbericht/index/spielbericht/3796391,2021,Landespokal Saarland
21.05.2022,14:15,FC 08 Homburg,SV Elversberg,4.400,1,2,/spielbericht/index/spielbericht/3817301,2021,Landespokal Saarland
06.08.2022,14:00,RW Koblenz,FC 08 Homburg,470,1,3,/spielbericht/index/spielbericht/3866443,2022,Regionalliga Südwest
14.08.2022,14:00,FC 08 Homburg,FSV Frankfurt,1.516,7,0,/spielbericht/index/spielbericht/3866455,2022,Regionalliga Südwest
20.08.2022,14:00,SGV Freiberg,FC 08 Homburg,712,2,0,/spielbericht/index/spielbericht/3866467,2022,Regionalliga Südwest
28.08.2022,14:00,FC 08 Homburg,VfR Aalen,1.600,2,0,/spielbericht/index/spielbericht/3866473,2022,Regionalliga Südwest
02.09.2022,19:00,TSG Balingen,FC 08 Homburg,841,0,3,/spielbericht/index/spielbericht/3866483,2022,Regionalliga Südwest
09.09.2022,19:00,FC 08 Homburg,SG Barockstadt,1.467,1,3,/spielbericht/index/spielbericht/3866926,2022,Regionalliga Südwest
13.09.2022,19:00,FC 08 Homburg,Hessen Kassel,1.244,3,2,/spielbericht/index/spielbericht/3866945,2022,Regionalliga Südwest
17.09.2022,14:00,K. Offenbach,FC 08 Homburg,5.499,1,2,/spielbericht/index/spielbericht/3866934,2022,Regionalliga Südwest
23.09.2022,19:00,FC 08 Homburg,FCA Walldorf,1.673,4,0,/spielbericht/index/spielbericht/3866954,2022,Regionalliga Südwest
01.10.2022,14:00,Stuttgart II,FC 08 Homburg,250,0,0,/spielbericht/index/spielbericht/3866959,2022,Regionalliga Südwest
09.10.2022,14:00,FC 08 Homburg,SSV Ulm 1846,3.056,1,4,/spielbericht/index/spielbericht/3866972,2022,Regionalliga Südwest
15.10.2022,14:00,TSV Steinbach,FC 08 Homburg,1.255,3,1,/spielbericht/index/spielbericht/3866984,2022,Regionalliga Südwest
21.10.2022,19:00,FC 08 Homburg,FSV Mainz 05 II,1.050,0,3,/spielbericht/index/spielbericht/3867152,2022,Regionalliga Südwest
29.10.2022,14:00,Bahlinger SC,FC 08 Homburg,825,0,1,/spielbericht/index/spielbericht/3867009,2022,Regionalliga Südwest
05.11.2022,14:00,FC 08 Homburg,Eintracht Trier,2.078,1,1,/spielbericht/index/spielbericht/3867017,2022,Regionalliga Südwest
13.11.2022,14:00,Wormatia Worms,FC 08 Homburg,1.031,2,5,/spielbericht/index/spielbericht/3867001,2022,Regionalliga Südwest
25.02.2023,14:00,FC 08 Homburg,Hoffenheim II,1.125,0,0,/spielbericht/index/spielbericht/3866993,2022,Regionalliga Südwest
26.11.2022,14:00,FC 08 Homburg,RW Koblenz,908,2,0,/spielbericht/index/spielbericht/3867032,2022,Regionalliga Südwest
03.12.2022,14:00,FSV Frankfurt,FC 08 Homburg,1.206,1,1,/spielbericht/index/spielbericht/3867089,2022,Regionalliga Südwest
10.12.2022,14:00,FC 08 Homburg,SGV Freiberg,932,5,1,/spielbericht/index/spielbericht/3867056,2022,Regionalliga Südwest
04.03.2023,14:00,VfR Aalen,FC 08 Homburg,1.091,1,3,/spielbericht/index/spielbericht/3867071,2022,Regionalliga Südwest
11.03.2023,14:00,FC 08 Homburg,TSG Balingen,1.246,2,2,/spielbericht/index/spielbericht/3867108,2022,Regionalliga Südwest
17.03.2023,19:00,SG Barockstadt,FC 08 Homburg,1.236,0,1,/spielbericht/index/spielbericht/3867170,2022,Regionalliga Südwest
25.03.2023,14:00,Hessen Kassel,FC 08 Homburg,1.670,2,0,/spielbericht/index/spielbericht/3867062,2022,Regionalliga Südwest
01.04.2023,14:00,FC 08 Homburg,K. Offenbach,1.880,1,1,/spielbericht/index/spielbericht/3867177,2022,Regionalliga Südwest
04.04.2023,19:00,FCA Walldorf,FC 08 Homburg,438,1,1,/spielbericht/index/spielbericht/3867125,2022,Regionalliga Südwest
08.04.2023,14:00,FC 08 Homburg,Stuttgart II,1.054,2,0,/spielbericht/index/spielbericht/3867076,2022,Regionalliga Südwest
15.04.2023,14:00,SSV Ulm 1846,FC 08 Homburg,4.126,0,0,/spielbericht/index/spielbericht/3867143,2022,Regionalliga Südwest
22.04.2023,14:00,FC 08 Homburg,TSV Steinbach,1.320,0,3,/spielbericht/index/spielbericht/3867029,2022,Regionalliga Südwest
30.04.2023,14:00,FSV Mainz 05 II,FC 08 Homburg,392,2,2,/spielbericht/index/spielbericht/3867098,2022,Regionalliga Südwest
05.05.2023,19:00,FC 08 Homburg,Bahlinger SC,812,2,2,/spielbericht/index/spielbericht/3867045,2022,Regionalliga Südwest
12.05.2023,19:00,Eintracht Trier,FC 08 Homburg,2.041,1,4,/spielbericht/index/spielbericht/3867161,2022,Regionalliga Südwest
20.05.2023,14:00,FC 08 Homburg,Wormatia Worms,1.129,4,3,/spielbericht/index/spielbericht/3867133,2022,Regionalliga Südwest
27.05.2023,14:00,Hoffenheim II,FC 08 Homburg,100,2,1,/spielbericht/index/spielbericht/3867116,2022,Regionalliga Südwest
12.10.2022,19:00,SG Bostalsee,FC 08 Homburg,,0,7,/spielbericht/index/spielbericht/3935989,2022,Landespokal Saarland
08.11.2022,19:00,Hellas Bildst.,FC 08 Homburg,,0,5,/spielbericht/index/spielbericht/3949199,2022,Landespokal Saarland
29.03.2023,19:00,FV Eppelborn,FC 08 Homburg,405,0,4,/spielbericht/index/spielbericht/3970155,2022,Landespokal Saarland
26.04.2023,18:30,FC 08 Homburg,Saarbrücken,7.200,2,3,/spielbericht/index/spielbericht/4055992,2022,Landespokal Saarland
30.05.2023,18:30,Auersmacher,FC 08 Homburg,1.973,1,4,/spielbericht/index/spielbericht/4083613,2022,Landespokal Saarland
06.08.2023,14:00,FC 08 Homburg,VfR Aalen,1.180,1,1,/spielbericht/index/spielbericht/4110776,2023,Regionalliga Südwest
23.08.2023,19:00,E. Frankfurt II,FC 08 Homburg,1.815,5,0,/spielbericht/index/spielbericht/4110790,2023,Regionalliga Südwest
19.08.2023,14:00,FC 08 Homburg,Hoffenheim II,860,1,2,/spielbericht/index/spielbericht/4110800,2023,Regionalliga Südwest
26.08.2023,14:00,SG Barockstadt,FC 08 Homburg,1.592,2,2,/spielbericht/index/spielbericht/4110807,2023,Regionalliga Südwest
29.08.2023,19:00,FC 08 Homburg,Schott Mainz,953,2,2,/spielbericht/index/spielbericht/4113528,2023,Regionalliga Südwest
02.09.2023,14:00,Bahlinger SC,FC 08 Homburg,781,0,1,/spielbericht/index/spielbericht/4113695,2023,Regionalliga Südwest
08.09.2023,19:00,FC 08 Homburg,FSV Frankfurt,1.418,1,1,/spielbericht/index/spielbericht/4113726,2023,Regionalliga Südwest
16.09.2023,14:00,Stuttgart II,FC 08 Homburg,303,1,8,/spielbericht/index/spielbericht/4113738,2023,Regionalliga Südwest
22.09.2023,19:00,FC 08 Homburg,FCA Walldorf,1.648,5,0,/spielbericht/index/spielbericht/4113672,2023,Regionalliga Südwest
30.09.2023,14:00,SGV Freiberg,FC 08 Homburg,652,2,1,/spielbericht/index/spielbericht/4113682,2023,Regionalliga Südwest
03.10.2023,14:00,TSG Balingen,FC 08 Homburg,1.014,0,3,/spielbericht/index/spielbericht/4113759,2023,Regionalliga Südwest
07.10.2023,14:00,FC 08 Homburg,K. Offenbach,2.577,2,1,/spielbericht/index/spielbericht/4113699,2023,Regionalliga Südwest
13.10.2023,19:00,TuS Koblenz,FC 08 Homburg,1.356,1,1,/spielbericht/index/spielbericht/4113661,2023,Regionalliga Südwest
21.10.2023,14:00,FC 08 Homburg,Hessen Kassel,1.206,2,1,/spielbericht/index/spielbericht/4113780,2023,Regionalliga Südwest
28.10.2023,14:00,FSV Mainz 05 II,FC 08 Homburg,699,2,4,/spielbericht/index/spielbericht/4113568,2023,Regionalliga Südwest
04.11.2023,14:00,FC 08 Homburg,TSV Steinbach,1.028,3,0,/spielbericht/index/spielbericht/4113744,2023,Regionalliga Südwest
12.11.2023,14:00,Stuttg. Kickers,FC 08 Homburg,4.750,2,2,/spielbericht/index/spielbericht/4113791,2023,Regionalliga Südwest
18.11.2023,14:00,VfR Aalen,FC 08 Homburg,1.342,1,6,/spielbericht/index/spielbericht/4113717,2023,Regionalliga Südwest
25.11.2023,14:00,FC 08 Homburg,E. Frankfurt II,930,2,0,/spielbericht/index/spielbericht/4113771,2023,Regionalliga Südwest
02.12.2023,14:00,Hoffenheim II,FC 08 Homburg,250,1,1,/spielbericht/index/spielbericht/4113753,2023,Regionalliga Südwest
10.12.2023,14:00,FC 08 Homburg,SG Barockstadt,2.180,0,2,/spielbericht/index/spielbericht/4113706,2023,Regionalliga Südwest
02.03.2024,14:00,Schott Mainz,FC 08 Homburg,500,1,2,/spielbericht/index/spielbericht/4113546,2023,Regionalliga Südwest
09.03.2024,14:00,FC 08 Homburg,Bahlinger SC,1.149,0,2,/spielbericht/index/spielbericht/4113542,2023,Regionalliga Südwest
16.03.2024,14:00,FSV Frankfurt,FC 08 Homburg,1.289,0,1,/spielbericht/index/spielbericht/4113555,2023,Regionalliga Südwest
22.03.2024,19:00,FC 08 Homburg,Stuttgart II,1.881,1,2,/spielbericht/index/spielbericht/4113576,2023,Regionalliga Südwest
28.03.2024,19:00,FCA Walldorf,FC 08 Homburg,428,2,0,/spielbericht/index/spielbericht/4113591,2023,Regionalliga Südwest
03.04.2024,19:00,FC 08 Homburg,SGV Freiberg,824,0,3,/spielbericht/index/spielbericht/4113610,2023,Regionalliga Südwest
07.04.2024,14:00,FC 08 Homburg,TSG Balingen,845,2,1,/spielbericht/index/spielbericht/4113597,2023,Regionalliga Südwest
12.04.2024,19:00,K. Offenbach,FC 08 Homburg,6.117,3,5,/spielbericht/index/spielbericht/4113582,2023,Regionalliga Südwest
20.04.2024,14:00,FC 08 Homburg,TuS Koblenz,856,2,0,/spielbericht/index/spielbericht/4113616,2023,Regionalliga Südwest
27.04.2024,14:00,Hessen Kassel,FC 08 Homburg,2.015,2,1,/spielbericht/index/spielbericht/4113627,2023,Regionalliga Südwest
05.05.2024,14:00,FC 08 Homburg,FSV Mainz 05 II,776,1,2,/spielbericht/index/spielbericht/4113649,2023,Regionalliga Südwest
11.05.2024,14:00,TSV Steinbach,FC 08 Homburg,1.073,1,2,/spielbericht/index/spielbericht/4113636,2023,Regionalliga Südwest
18.05.2024,14:00,FC 08 Homburg,Stuttg. Kickers,4.157,3,0,/spielbericht/index/spielbericht/4113656,2023,Regionalliga Südwest
14.08.2023,18:00,FC 08 Homburg,Darmstadt 98,6.150,3,0,/spielbericht/index/spielbericht/4088586,2023,DFB-Pokal
31.10.2023,18:00,FC 08 Homburg,Greuther Fürth,5.230,2,1,/spielbericht/index/spielbericht/4194141,2023,DFB-Pokal
05.12.2023,20:45,FC 08 Homburg,FC St. Pauli,12.232,1,4,/spielbericht/index/spielbericht/4222801,2023,DFB-Pokal
08.11.2023,19:00,SV Bliesmengen,FC 08 Homburg,,0,1,/spielbericht/index/spielbericht/4217141,2023,Landespokal Saarland
06.03.2024,19:00,Auersmacher,FC 08 Homburg,,2,3,/spielbericht/index/spielbericht/4228443,2023,Landespokal Saarland
19.03.2024,19:00,SF Köllerbach,FC 08 Homburg,600,0,3,/spielbericht/index/spielbericht/4314565,2023,Landespokal Saarland
24.04.2024,19:00,FV Schwalbach,FC 08 Homburg,,0,3,/spielbericht/index/spielbericht/4337177,2023,Landespokal Saarland
25.05.2024,11:45,Saarbrücken,FC 08 Homburg,12.436,2,1,/spielbericht/index/spielbericht/4344273,2023,Landespokal Saarland
26.07.2024,19:00,Eintracht Trier,FC 08 Homburg,4.848,4,1,/spielbericht/index/spielbericht/4392502,2024,Regionalliga Südwest
03.08.2024,14:00,FC 08 Homburg,Stuttg. Kickers,2.120,1,1,/spielbericht/index/spielbericht/4392516,2024,Regionalliga Südwest
11.08.2024,14:00,FSV Mainz 05 II,FC 08 Homburg,516,0,0,/spielbericht/index/spielbericht/4392546,2024,Regionalliga Südwest
17.08.2024,14:00,FC 08 Homburg,Hessen Kassel,950,1,1,/spielbericht/index/spielbericht/4392551,2024,Regionalliga Südwest
23.08.2024,19:00,E. Frankfurt II,FC 08 Homburg,902,0,1,/spielbericht/index/spielbericht/4392535,2024,Regionalliga Südwest
30.08.2024,19:00,FC 08 Homburg,SC Freiburg II,1.358,2,2,/spielbericht/index/spielbericht/4392525,2024,Regionalliga Südwest
07.09.2024,14:00,FC 08 Homburg,FC 08 Villingen,1.035,6,0,/spielbericht/index/spielbericht/4392561,2024,Regionalliga Südwest
14.09.2024,14:00,FC Gießen,FC 08 Homburg,750,0,2,/spielbericht/index/spielbericht/4392595,2024,Regionalliga Südwest
21.09.2024,14:00,FC 08 Homburg,FCA Walldorf,1.230,2,0,/spielbericht/index/spielbericht/4392610,2024,Regionalliga Südwest
28.09.2024,14:00,1. Göppinger SV,FC 08 Homburg,750,0,1,/spielbericht/index/spielbericht/4392575,2024,Regionalliga Südwest
05.10.2024,14:00,FC 08 Homburg,TSV Steinbach,1.423,0,0,/spielbericht/index/spielbericht/4392588,2024,Regionalliga Südwest
11.10.2024,19:00,K. Offenbach,FC 08 Homburg,7.106,5,1,/spielbericht/index/spielbericht/4392573,2024,Regionalliga Südwest
18.10.2024,19:00,FC 08 Homburg,FSV Frankfurt,1.530,2,3,/spielbericht/index/spielbericht/4392651,2024,Regionalliga Südwest
26.10.2024,14:00,SGV Freiberg,FC 08 Homburg,273,1,0,/spielbericht/index/spielbericht/4392607,2024,Regionalliga Südwest
02.11.2024,14:00,FC 08 Homburg,Hoffenheim II,920,1,0,/spielbericht/index/spielbericht/4392669,2024,Regionalliga Südwest
09.11.2024,14:00,Bahlinger SC,FC 08 Homburg,715,0,0,/spielbericht/index/spielbericht/4392632,2024,Regionalliga Südwest
