date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
30.03.2024,15:30,RB Leipzig,1.FSV Mainz 05,44.813,0,0,/spielbericht/index/spielbericht/4096205,2023,Bundesliga
06.04.2024,15:30,SC Freiburg,RB Leipzig,33.200,1,4,/spielbericht/index/spielbericht/4096211,2023,Bundesliga
13.04.2024,15:30,RB Leipzig,VfL Wolfsburg,45.858,3,0,/spielbericht/index/spielbericht/4096223,2023,Bundesliga
20.04.2024,15:30,1.FC Heidenheim,RB Leipzig,15.000,1,2,/spielbericht/index/spielbericht/4096229,2023,Bundesliga
27.04.2024,15:30,RB Leipzig,Bor. Dortmund,47.069,4,1,/spielbericht/index/spielbericht/4096237,2023,Bundesliga
03.05.2024,20:30,TSG Hoffenheim,RB Leipzig,25.066,1,1,/spielbericht/index/spielbericht/4096247,2023,Bundesliga
11.05.2024,15:30,RB Leipzig,Werder Bremen,47.069,1,1,/spielbericht/index/spielbericht/4096261,2023,Bundesliga
18.05.2024,15:30,E. Frankfurt,RB Leipzig,57.500,2,2,/spielbericht/index/spielbericht/4096265,2023,Bundesliga
19.09.2023,18:45,BSC Young Boys,RB Leipzig,31.500,1,3,/spielbericht/index/spielbericht/4171325,2023,UEFA Champions League
04.10.2023,21:00,RB Leipzig,Manchester City,45.228,1,3,/spielbericht/index/spielbericht/4171307,2023,UEFA Champions League
25.10.2023,21:00,RB Leipzig,Roter Stern,42.209,3,1,/spielbericht/index/spielbericht/4171319,2023,UEFA Champions League
07.11.2023,21:00,Roter Stern,RB Leipzig,41.961,1,2,/spielbericht/index/spielbericht/4171322,2023,UEFA Champions League
28.11.2023,21:00,Manchester City,RB Leipzig,51.402,3,2,/spielbericht/index/spielbericht/4171304,2023,UEFA Champions League
13.12.2023,18:45,RB Leipzig,BSC Young Boys,43.331,2,1,/spielbericht/index/spielbericht/4171320,2023,UEFA Champions League
13.02.2024,21:00,RB Leipzig,Real Madrid,45.028,0,1,/spielbericht/index/spielbericht/4243695,2023,UEFA Champions League
06.03.2024,21:00,Real Madrid,RB Leipzig,76.126,1,1,/spielbericht/index/spielbericht/4243703,2023,UEFA Champions League
27.09.2023,20:45,Wehen Wiesbaden,RB Leipzig,12.100,2,3,/spielbericht/index/spielbericht/4088609,2023,DFB-Pokal
31.10.2023,18:00,VfL Wolfsburg,RB Leipzig,16.031,1,0,/spielbericht/index/spielbericht/4194153,2023,DFB-Pokal
12.08.2023,20:45,Bayern München,RB Leipzig,75.000,0,3,/spielbericht/index/spielbericht/4085971,2023,DFL-Supercup
24.08.2024,15:30,RB Leipzig,VfL Bochum,44.611,1,0,/spielbericht/index/spielbericht/4373295,2024,Bundesliga
31.08.2024,18:30,B. Leverkusen,RB Leipzig,29.615,2,3,/spielbericht/index/spielbericht/4373311,2024,Bundesliga
14.09.2024,15:30,RB Leipzig,Union Berlin,47.800,0,0,/spielbericht/index/spielbericht/4373320,2024,Bundesliga
22.09.2024,19:30,FC St. Pauli,RB Leipzig,29.251,0,0,/spielbericht/index/spielbericht/4373346,2024,Bundesliga
28.09.2024,15:30,RB Leipzig,FC Augsburg,44.407,4,0,/spielbericht/index/spielbericht/4373366,2024,Bundesliga
06.10.2024,15:30,1.FC Heidenheim,RB Leipzig,15.000,0,1,/spielbericht/index/spielbericht/4373386,2024,Bundesliga
19.10.2024,15:30,1.FSV Mainz 05,RB Leipzig,30.100,0,2,/spielbericht/index/spielbericht/4373407,2024,Bundesliga
26.10.2024,15:30,RB Leipzig,SC Freiburg,45.918,3,1,/spielbericht/index/spielbericht/4373420,2024,Bundesliga
02.11.2024,18:30,Bor. Dortmund,RB Leipzig,81.365,2,1,/spielbericht/index/spielbericht/4373439,2024,Bundesliga
09.11.2024,18:30,RB Leipzig,Bor. M'gladbach,47.000,0,0,/spielbericht/index/spielbericht/4373456,2024,Bundesliga
23.11.2024,15:30,TSG Hoffenheim,RB Leipzig,28.023,4,3,/spielbericht/index/spielbericht/4373478,2024,Bundesliga
30.11.2024,15:30,RB Leipzig,VfL Wolfsburg,44.000,1,5,/spielbericht/index/spielbericht/4373491,2024,Bundesliga
07.12.2024,15:30,Holstein Kiel,RB Leipzig,14.715,0,2,/spielbericht/index/spielbericht/4373517,2024,Bundesliga
15.12.2024,19:30,RB Leipzig,E. Frankfurt,40.193,2,1,/spielbericht/index/spielbericht/4373527,2024,Bundesliga
20.12.2024,20:30,Bayern München,RB Leipzig,75.000,5,1,/spielbericht/index/spielbericht/4373547,2024,Bundesliga
12.01.2025,15:30,RB Leipzig,Werder Bremen,47.187,4,2,/spielbericht/index/spielbericht/4373563,2024,Bundesliga
15.01.2025,20:30,VfB Stuttgart,RB Leipzig,57.500,2,1,/spielbericht/index/spielbericht/4373582,2024,Bundesliga
18.01.2025,15:30,VfL Bochum,RB Leipzig,24.158,3,3,/spielbericht/index/spielbericht/4373597,2024,Bundesliga
25.01.2025,15:30,RB Leipzig,B. Leverkusen,46.793,2,2,/spielbericht/index/spielbericht/4373608,2024,Bundesliga
01.02.2025,18:30,Union Berlin,RB Leipzig,22.012,0,0,/spielbericht/index/spielbericht/4373632,2024,Bundesliga
09.02.2025,17:30,RB Leipzig,FC St. Pauli,46.021,2,0,/spielbericht/index/spielbericht/4373645,2024,Bundesliga
14.02.2025,20:30,FC Augsburg,RB Leipzig,28.260,0,0,/spielbericht/index/spielbericht/4373667,2024,Bundesliga
23.02.2025,15:30,RB Leipzig,1.FC Heidenheim,36.619,2,2,/spielbericht/index/spielbericht/4373690,2024,Bundesliga
01.03.2025,15:30,RB Leipzig,1.FSV Mainz 05,41.406,1,2,/spielbericht/index/spielbericht/4373708,2024,Bundesliga
08.03.2025,18:30,SC Freiburg,RB Leipzig,32.900,0,0,/spielbericht/index/spielbericht/4373730,2024,Bundesliga
15.03.2025,18:30,RB Leipzig,Bor. Dortmund,47.800,2,0,/spielbericht/index/spielbericht/4373744,2024,Bundesliga
29.03.2025,15:30,Bor. M'gladbach,RB Leipzig,52.358,1,0,/spielbericht/index/spielbericht/4373768,2024,Bundesliga
05.04.2025,15:30,RB Leipzig,TSG Hoffenheim,44.478,3,1,/spielbericht/index/spielbericht/4373779,2024,Bundesliga
11.04.2025,20:30,VfL Wolfsburg,RB Leipzig,23.070,2,3,/spielbericht/index/spielbericht/4373802,2024,Bundesliga
19.04.2025,15:30,RB Leipzig,Holstein Kiel,45.940,1,1,/spielbericht/index/spielbericht/4373815,2024,Bundesliga
26.04.2025,18:30,E. Frankfurt,RB Leipzig,56.500,4,0,/spielbericht/index/spielbericht/4373836,2024,Bundesliga
03.05.2025,15:30,RB Leipzig,Bayern München,47.800,3,3,/spielbericht/index/spielbericht/4373851,2024,Bundesliga
10.05.2025,15:30,Werder Bremen,RB Leipzig,41.000,0,0,/spielbericht/index/spielbericht/4373873,2024,Bundesliga
17.05.2025,15:30,RB Leipzig,VfB Stuttgart,47.800,2,3,/spielbericht/index/spielbericht/4373887,2024,Bundesliga
19.09.2024,21:00,Atlético Madrid,RB Leipzig,57.856,2,1,/spielbericht/index/spielbericht/4445072,2024,UEFA Champions League
02.10.2024,21:00,RB Leipzig,Juventus Turin,45.228,2,3,/spielbericht/index/spielbericht/4445061,2024,UEFA Champions League
23.10.2024,21:00,RB Leipzig,FC Liverpool,45.228,0,1,/spielbericht/index/spielbericht/4445060,2024,UEFA Champions League
05.11.2024,21:00,Celtic Glasgow,RB Leipzig,57.551,3,1,/spielbericht/index/spielbericht/4445132,2024,UEFA Champions League
26.11.2024,21:00,Inter Mailand,RB Leipzig,63.174,1,0,/spielbericht/index/spielbericht/4445052,2024,UEFA Champions League
10.12.2024,21:00,RB Leipzig,Aston Villa,40.406,2,3,/spielbericht/index/spielbericht/4445063,2024,UEFA Champions League
22.01.2025,18:45,RB Leipzig,Sporting,33.478,2,1,/spielbericht/index/spielbericht/4445062,2024,UEFA Champions League
29.01.2025,21:00,Sturm Graz,RB Leipzig,26.851,1,0,/spielbericht/index/spielbericht/4445140,2024,UEFA Champions League
17.08.2024,15:30,RW Essen,RB Leipzig,17.000,1,4,/spielbericht/index/spielbericht/4353906,2024,DFB-Pokal
29.10.2024,18:00,RB Leipzig,FC St. Pauli,40.478,4,2,/spielbericht/index/spielbericht/4446801,2024,DFB-Pokal
04.12.2024,20:45,RB Leipzig,E. Frankfurt,37.187,3,0,/spielbericht/index/spielbericht/4485934,2024,DFB-Pokal
26.02.2025,20:45,RB Leipzig,VfL Wolfsburg,40.478,1,0,/spielbericht/index/spielbericht/4511623,2024,DFB-Pokal
02.04.2025,20:45,VfB Stuttgart,RB Leipzig,60.000,3,1,/spielbericht/index/spielbericht/4570630,2024,DFB-Pokal
