date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
16.11.2019,14:00,SF Lotte,Wuppertaler SV,1.121,2,2,/spielbericht/index/spielbericht/3216903,2019,Regionalliga West
30.11.2019,14:00,Wuppertaler SV,Düsseldorf II,1.648,0,3,/spielbericht/index/spielbericht/3216920,2019,Regionalliga West
07.12.2019,14:00,Alem. Aachen,Wuppertaler SV,5.100,1,2,/spielbericht/index/spielbericht/3217298,2019,Regionalliga West
07.03.2020,14:00,Wuppertaler SV,TuS Haltern,1.762,2,0,/spielbericht/index/spielbericht/3217305,2019,Regionalliga West
25.01.2020,14:00,B. Dortmund II,Wuppertaler SV,1.237,3,1,/spielbericht/index/spielbericht/3217316,2019,Regionalliga West
01.02.2020,14:00,Wuppertaler SV,VfB Homberg,1.552,3,1,/spielbericht/index/spielbericht/3217321,2019,Regionalliga West
15.02.2020,14:00,Wuppertaler SV,SV Rödinghausen,1.800,1,4,/spielbericht/index/spielbericht/3217337,2019,Regionalliga West
02.08.2019,19:30,Wuppertaler SV,VfR Fischeln,923,3,1,/spielbericht/index/spielbericht/3216722,2019,Landespokal Niederrhein
17.09.2019,19:30,Wuppertaler SV,ESC Rellinghsn.,545,3,0,/spielbericht/index/spielbericht/3245186,2019,Landespokal Niederrhein
09.10.2019,19:30,1.FC Bocholt,Wuppertaler SV,650,5,4,/spielbericht/index/spielbericht/3264087,2019,Landespokal Niederrhein
05.09.2020,14:00,Wuppertaler SV,Rot Weiss Ahlen,300,1,0,/spielbericht/index/spielbericht/3409264,2020,Regionalliga West
12.09.2020,14:00,SV Lippstadt 08,Wuppertaler SV,300,2,2,/spielbericht/index/spielbericht/3409279,2020,Regionalliga West
16.09.2020,19:30,Wuppertaler SV,Düsseldorf II,490,0,3,/spielbericht/index/spielbericht/3409289,2020,Regionalliga West
19.09.2020,14:00,Fortuna Köln,Wuppertaler SV,x,3,2,/spielbericht/index/spielbericht/3409302,2020,Regionalliga West
23.09.2020,19:30,Wuppertaler SV,Pr. Münster,575,1,1,/spielbericht/index/spielbericht/3409314,2020,Regionalliga West
26.09.2020,14:00,M'gladbach II,Wuppertaler SV,75,5,1,/spielbericht/index/spielbericht/3409320,2020,Regionalliga West
03.10.2020,14:00,Wuppertaler SV,RW Oberhausen,564,3,0,/spielbericht/index/spielbericht/3409334,2020,Regionalliga West
10.10.2020,15:30,Schalke 04 II,Wuppertaler SV,285,1,2,/spielbericht/index/spielbericht/3409348,2020,Regionalliga West
17.10.2020,14:00,Wuppertaler SV,SV Rödinghausen,x,0,0,/spielbericht/index/spielbericht/3409354,2020,Regionalliga West
16.12.2020,19:30,B. Gladbach 09,Wuppertaler SV,x,1,0,/spielbericht/index/spielbericht/3409366,2020,Regionalliga West
02.12.2020,19:30,Wuppertaler SV,SV Straelen,x,0,3,/spielbericht/index/spielbericht/3409874,2020,Regionalliga West
31.10.2020,14:00,VfB Homberg,Wuppertaler SV,x,2,1,/spielbericht/index/spielbericht/3409930,2020,Regionalliga West
04.11.2020,19:30,Wegberg-Beeck,Wuppertaler SV,x,2,1,/spielbericht/index/spielbericht/3409936,2020,Regionalliga West
24.02.2021,18:00,Wuppertaler SV,Alem. Aachen,x,1,0,/spielbericht/index/spielbericht/3409950,2020,Regionalliga West
14.11.2020,14:00,1.FC Köln II,Wuppertaler SV,x,1,0,/spielbericht/index/spielbericht/3409958,2020,Regionalliga West
21.11.2020,14:00,Wuppertaler SV,SF Lotte,x,2,0,/spielbericht/index/spielbericht/3409970,2020,Regionalliga West
25.11.2020,19:30,RW Essen,Wuppertaler SV,x,6,1,/spielbericht/index/spielbericht/3409985,2020,Regionalliga West
28.11.2020,14:00,Wuppertaler SV,SC Wiedenbrück,x,0,1,/spielbericht/index/spielbericht/3409990,2020,Regionalliga West
05.12.2020,14:00,Bonner SC,Wuppertaler SV,x,3,3,/spielbericht/index/spielbericht/3410003,2020,Regionalliga West
19.12.2020,14:00,B. Dortmund II,Wuppertaler SV,x,3,0,/spielbericht/index/spielbericht/3410022,2020,Regionalliga West
16.01.2021,14:00,Rot Weiss Ahlen,Wuppertaler SV,x,0,1,/spielbericht/index/spielbericht/3431103,2020,Regionalliga West
23.01.2021,14:00,Wuppertaler SV,SV Lippstadt 08,x,3,1,/spielbericht/index/spielbericht/3431130,2020,Regionalliga West
30.04.2021,18:30,Düsseldorf II,Wuppertaler SV,x,4,2,/spielbericht/index/spielbericht/3431140,2020,Regionalliga West
03.03.2021,18:00,Wuppertaler SV,Fortuna Köln,x,2,0,/spielbericht/index/spielbericht/3431148,2020,Regionalliga West
24.03.2021,18:00,Pr. Münster,Wuppertaler SV,x,2,0,/spielbericht/index/spielbericht/3431160,2020,Regionalliga West
14.04.2021,18:00,Wuppertaler SV,M'gladbach II,x,0,1,/spielbericht/index/spielbericht/3431166,2020,Regionalliga West
27.02.2021,14:00,RW Oberhausen,Wuppertaler SV,x,3,0,/spielbericht/index/spielbericht/3431181,2020,Regionalliga West
06.03.2021,14:00,Wuppertaler SV,Schalke 04 II,x,2,0,/spielbericht/index/spielbericht/3431206,2020,Regionalliga West
13.03.2021,14:00,SV Rödinghausen,Wuppertaler SV,,1,1,/spielbericht/index/spielbericht/3431212,2020,Regionalliga West
20.03.2021,14:00,Wuppertaler SV,B. Gladbach 09,x,2,0,/spielbericht/index/spielbericht/3431225,2020,Regionalliga West
27.03.2021,14:00,SV Straelen,Wuppertaler SV,x,2,2,/spielbericht/index/spielbericht/3431233,2020,Regionalliga West
03.04.2021,14:00,Wuppertaler SV,VfB Homberg,x,2,1,/spielbericht/index/spielbericht/3431243,2020,Regionalliga West
21.04.2021,19:30,Wuppertaler SV,Wegberg-Beeck,x,4,0,/spielbericht/index/spielbericht/3431249,2020,Regionalliga West
10.04.2021,14:00,Alem. Aachen,Wuppertaler SV,x,0,2,/spielbericht/index/spielbericht/3431263,2020,Regionalliga West
17.04.2021,15:30,Wuppertaler SV,1.FC Köln II,x,2,0,/spielbericht/index/spielbericht/3431271,2020,Regionalliga West
24.04.2021,14:00,SF Lotte,Wuppertaler SV,x,1,0,/spielbericht/index/spielbericht/3431283,2020,Regionalliga West
08.05.2021,14:00,Wuppertaler SV,RW Essen,x,1,2,/spielbericht/index/spielbericht/3431298,2020,Regionalliga West
15.05.2021,14:00,SC Wiedenbrück,Wuppertaler SV,x,3,5,/spielbericht/index/spielbericht/3431303,2020,Regionalliga West
22.05.2021,14:00,Wuppertaler SV,Bonner SC,,4,2,/spielbericht/index/spielbericht/3431316,2020,Regionalliga West
05.06.2021,14:00,Wuppertaler SV,B. Dortmund II,500,1,2,/spielbericht/index/spielbericht/3431335,2020,Regionalliga West
12.05.2021,19:00,Wuppertaler SV,VfB Homberg,x,3,1,/spielbericht/index/spielbericht/3558061,2020,Landespokal Niederrhein
19.05.2021,19:00,Wuppertaler SV,MSV Duisburg,x,6,2,/spielbericht/index/spielbericht/3570714,2020,Landespokal Niederrhein
29.05.2021,13:05,Wuppertaler SV,SV Straelen,x,2,1,/spielbericht/index/spielbericht/3571772,2020,Landespokal Niederrhein
14.08.2021,14:00,Wuppertaler SV,SV Rödinghausen,1.187,2,0,/spielbericht/index/spielbericht/3608815,2021,Regionalliga West
21.08.2021,14:00,Rot Weiss Ahlen,Wuppertaler SV,587,0,0,/spielbericht/index/spielbericht/3608818,2021,Regionalliga West
25.08.2021,19:00,Wuppertaler SV,RW Essen,4.040,0,1,/spielbericht/index/spielbericht/3608835,2021,Regionalliga West
28.08.2021,14:00,SV Straelen,Wuppertaler SV,400,1,4,/spielbericht/index/spielbericht/3608846,2021,Regionalliga West
04.09.2021,14:00,Bonner SC,Wuppertaler SV,643,1,2,/spielbericht/index/spielbericht/3608849,2021,Regionalliga West
11.09.2021,14:00,Wuppertaler SV,Fortuna Köln,1.826,1,1,/spielbericht/index/spielbericht/3608865,2021,Regionalliga West
15.09.2021,19:00,Düsseldorf II,Wuppertaler SV,639,1,2,/spielbericht/index/spielbericht/3608874,2021,Regionalliga West
18.09.2021,14:00,Wuppertaler SV,VfB Homberg,1.436,3,1,/spielbericht/index/spielbericht/3608885,2021,Regionalliga West
26.09.2021,14:00,Pr. Münster,Wuppertaler SV,4.700,0,0,/spielbericht/index/spielbericht/3608891,2021,Regionalliga West
02.10.2021,14:00,Wuppertaler SV,Schalke 04 II,1.084,3,0,/spielbericht/index/spielbericht/3608900,2021,Regionalliga West
08.10.2021,18:00,SV Lippstadt 08,Wuppertaler SV,800,2,2,/spielbericht/index/spielbericht/3608925,2021,Regionalliga West
16.10.2021,14:00,Wuppertaler SV,RW Oberhausen,2.639,1,1,/spielbericht/index/spielbericht/3608941,2021,Regionalliga West
23.10.2021,14:00,KFC Uerdingen,Wuppertaler SV,1.300,0,2,/spielbericht/index/spielbericht/3608952,2021,Regionalliga West
30.10.2021,14:00,Wuppertaler SV,SC Wiedenbrück,1.019,0,0,/spielbericht/index/spielbericht/3608961,2021,Regionalliga West
05.11.2021,19:00,1.FC Köln II,Wuppertaler SV,250,0,3,/spielbericht/index/spielbericht/3609002,2021,Regionalliga West
13.11.2021,14:00,Wuppertaler SV,Alem. Aachen,2.303,5,0,/spielbericht/index/spielbericht/3609014,2021,Regionalliga West
20.11.2021,14:00,M'gladbach II,Wuppertaler SV,550,0,1,/spielbericht/index/spielbericht/3609020,2021,Regionalliga West
27.11.2021,14:00,Wuppertaler SV,SF Lotte,987,2,1,/spielbericht/index/spielbericht/3609033,2021,Regionalliga West
04.12.2021,14:00,Wegberg-Beeck,Wuppertaler SV,420,0,3,/spielbericht/index/spielbericht/3609038,2021,Regionalliga West
11.12.2021,14:00,SV Rödinghausen,Wuppertaler SV,500,1,1,/spielbericht/index/spielbericht/3609053,2021,Regionalliga West
18.12.2021,14:00,Wuppertaler SV,Rot Weiss Ahlen,1.472,4,2,/spielbericht/index/spielbericht/3609901,2021,Regionalliga West
23.01.2022,14:00,RW Essen,Wuppertaler SV,750,2,1,/spielbericht/index/spielbericht/3609918,2021,Regionalliga West
09.03.2022,19:00,Wuppertaler SV,SV Straelen,819,2,1,/spielbericht/index/spielbericht/3609929,2021,Regionalliga West
16.03.2022,19:00,Wuppertaler SV,Bonner SC,914,0,3,/spielbericht/index/spielbericht/3609931,2021,Regionalliga West
11.02.2022,19:30,Fortuna Köln,Wuppertaler SV,2.354,1,0,/spielbericht/index/spielbericht/3609948,2021,Regionalliga West
13.04.2022,18:00,Wuppertaler SV,Düsseldorf II,1.064,0,2,/spielbericht/index/spielbericht/3609956,2021,Regionalliga West
26.02.2022,14:00,VfB Homberg,Wuppertaler SV,350,0,2,/spielbericht/index/spielbericht/3609968,2021,Regionalliga West
06.03.2022,14:00,Wuppertaler SV,Pr. Münster,3.067,1,1,/spielbericht/index/spielbericht/3609974,2021,Regionalliga West
13.03.2022,14:00,Schalke 04 II,Wuppertaler SV,350,0,4,/spielbericht/index/spielbericht/3609988,2021,Regionalliga West
19.03.2022,14:00,Wuppertaler SV,SV Lippstadt 08,1.100,3,0,/spielbericht/index/spielbericht/3609992,2021,Regionalliga West
26.03.2022,14:00,RW Oberhausen,Wuppertaler SV,2.834,1,1,/spielbericht/index/spielbericht/3610008,2021,Regionalliga West
20.04.2022,19:00,Wuppertaler SV,KFC Uerdingen,1.500,2,0,/spielbericht/index/spielbericht/3610019,2021,Regionalliga West
09.04.2022,14:00,SC Wiedenbrück,Wuppertaler SV,405,0,1,/spielbericht/index/spielbericht/3610028,2021,Regionalliga West
16.04.2022,15:30,Wuppertaler SV,1.FC Köln II,976,2,0,/spielbericht/index/spielbericht/3610037,2021,Regionalliga West
24.04.2022,14:00,Alem. Aachen,Wuppertaler SV,5.900,1,2,/spielbericht/index/spielbericht/3610048,2021,Regionalliga West
30.04.2022,14:00,Wuppertaler SV,M'gladbach II,983,1,0,/spielbericht/index/spielbericht/3610055,2021,Regionalliga West
08.05.2022,14:00,SF Lotte,Wuppertaler SV,555,2,1,/spielbericht/index/spielbericht/3610072,2021,Regionalliga West
14.05.2022,14:00,Wuppertaler SV,Wegberg-Beeck,1.048,4,1,/spielbericht/index/spielbericht/3610077,2021,Regionalliga West
07.08.2021,15:30,Wuppertaler SV,VfL Bochum,4.490,1,2,/spielbericht/index/spielbericht/3601611,2021,DFB-Pokal
29.09.2021,19:30,Wuppertaler SV,VfL Jüchen-G.,263,2,0,/spielbericht/index/spielbericht/3650300,2021,Landespokal Niederrhein
12.10.2021,19:00,Wuppertaler SV,Werden-Heidh.,264,4,0,/spielbericht/index/spielbericht/3672691,2021,Landespokal Niederrhein
17.11.2021,19:00,Wuppertaler SV,Viktoria Goch,200,2,0,/spielbericht/index/spielbericht/3687874,2021,Landespokal Niederrhein
01.03.2022,19:30,SC Velbert,Wuppertaler SV,x,1,7,/spielbericht/index/spielbericht/3706476,2021,Landespokal Niederrhein
06.04.2022,19:00,FC Kray,Wuppertaler SV,450,2,3,/spielbericht/index/spielbericht/3766024,2021,Landespokal Niederrhein
03.05.2022,19:30,Wuppertaler SV,RW Essen,11.743,3,1,/spielbericht/index/spielbericht/3791012,2021,Landespokal Niederrhein
21.05.2022,16:15,SV Straelen,Wuppertaler SV,6.522,1,0,/spielbericht/index/spielbericht/3813450,2021,Landespokal Niederrhein
23.07.2022,14:00,Wuppertaler SV,Rot Weiss Ahlen,2.626,1,2,/spielbericht/index/spielbericht/3846884,2022,Regionalliga West
31.07.2022,14:00,Wattenscheid 09,Wuppertaler SV,2.060,1,4,/spielbericht/index/spielbericht/3856115,2022,Regionalliga West
06.08.2022,14:00,Wuppertaler SV,SC Wiedenbrück,1.456,2,2,/spielbericht/index/spielbericht/3856126,2022,Regionalliga West
13.08.2022,14:00,1.FC Bocholt,Wuppertaler SV,1.381,2,2,/spielbericht/index/spielbericht/3856131,2022,Regionalliga West
19.08.2022,19:00,Wuppertaler SV,Alem. Aachen,3.232,0,0,/spielbericht/index/spielbericht/3856144,2022,Regionalliga West
27.08.2022,14:00,M'gladbach II,Wuppertaler SV,550,0,0,/spielbericht/index/spielbericht/3856147,2022,Regionalliga West
03.09.2022,14:00,Wuppertaler SV,SV Straelen,1.176,2,1,/spielbericht/index/spielbericht/3866044,2022,Regionalliga West
11.09.2022,15:00,1.FC Köln II,Wuppertaler SV,400,2,1,/spielbericht/index/spielbericht/3866055,2022,Regionalliga West
17.09.2022,14:00,Wuppertaler SV,SV Lippstadt 08,800,5,1,/spielbericht/index/spielbericht/3866082,2022,Regionalliga West
01.10.2022,14:00,SV Rödinghausen,Wuppertaler SV,600,2,1,/spielbericht/index/spielbericht/3866100,2022,Regionalliga West
08.10.2022,14:00,Wuppertaler SV,Schalke 04 II,1.407,1,4,/spielbericht/index/spielbericht/3866130,2022,Regionalliga West
16.10.2022,14:00,1.FC Kaan-M.,Wuppertaler SV,613,1,2,/spielbericht/index/spielbericht/3866146,2022,Regionalliga West
22.10.2022,14:00,Wuppertaler SV,RW Oberhausen,2.150,1,0,/spielbericht/index/spielbericht/3866168,2022,Regionalliga West
29.10.2022,14:00,1.FC Düren,Wuppertaler SV,804,0,2,/spielbericht/index/spielbericht/3866182,2022,Regionalliga West
05.11.2022,14:00,Wuppertaler SV,Düsseldorf II,1.430,4,1,/spielbericht/index/spielbericht/3866206,2022,Regionalliga West
12.11.2022,14:00,Pr. Münster,Wuppertaler SV,9.588,0,1,/spielbericht/index/spielbericht/3866218,2022,Regionalliga West
19.11.2022,14:00,Wuppertaler SV,Fortuna Köln,2.251,2,0,/spielbericht/index/spielbericht/3866244,2022,Regionalliga West
14.02.2023,19:00,Rot Weiss Ahlen,Wuppertaler SV,816,2,2,/spielbericht/index/spielbericht/3866263,2022,Regionalliga West
03.12.2022,14:00,Wuppertaler SV,Wattenscheid 09,1.606,4,2,/spielbericht/index/spielbericht/3866270,2022,Regionalliga West
10.12.2022,14:00,SC Wiedenbrück,Wuppertaler SV,576,1,1,/spielbericht/index/spielbericht/3866281,2022,Regionalliga West
04.02.2023,14:00,Wuppertaler SV,1.FC Bocholt,1.500,5,1,/spielbericht/index/spielbericht/3866286,2022,Regionalliga West
11.02.2023,14:00,Alem. Aachen,Wuppertaler SV,10.050,1,4,/spielbericht/index/spielbericht/3977506,2022,Regionalliga West
18.02.2023,14:00,Wuppertaler SV,M'gladbach II,1.316,2,4,/spielbericht/index/spielbericht/3977509,2022,Regionalliga West
25.02.2023,14:00,SV Straelen,Wuppertaler SV,500,2,2,/spielbericht/index/spielbericht/3977524,2022,Regionalliga West
04.03.2023,14:00,Wuppertaler SV,1.FC Köln II,989,2,2,/spielbericht/index/spielbericht/3922761,2022,Regionalliga West
11.03.2023,14:00,SV Lippstadt 08,Wuppertaler SV,690,1,3,/spielbericht/index/spielbericht/3975526,2022,Regionalliga West
18.03.2023,14:00,Wuppertaler SV,SV Rödinghausen,1.321,1,0,/spielbericht/index/spielbericht/3975537,2022,Regionalliga West
31.03.2023,19:30,Schalke 04 II,Wuppertaler SV,317,1,0,/spielbericht/index/spielbericht/3975547,2022,Regionalliga West
08.04.2023,14:00,Wuppertaler SV,1.FC Kaan-M.,326,4,1,/spielbericht/index/spielbericht/3975553,2022,Regionalliga West
15.04.2023,14:00,RW Oberhausen,Wuppertaler SV,2.718,2,2,/spielbericht/index/spielbericht/3975986,2022,Regionalliga West
22.04.2023,14:00,Wuppertaler SV,1.FC Düren,357,3,1,/spielbericht/index/spielbericht/3975990,2022,Regionalliga West
30.04.2023,14:00,Düsseldorf II,Wuppertaler SV,405,2,3,/spielbericht/index/spielbericht/3976011,2022,Regionalliga West
05.05.2023,19:00,Wuppertaler SV,Pr. Münster,1.359,4,3,/spielbericht/index/spielbericht/3976031,2022,Regionalliga West
13.05.2023,14:00,Fortuna Köln,Wuppertaler SV,4.098,2,4,/spielbericht/index/spielbericht/3976056,2022,Regionalliga West
23.08.2022,20:00,Wermelskirchen,Wuppertaler SV,700,0,8,/spielbericht/index/spielbericht/3880122,2022,Landespokal Niederrhein
14.09.2022,19:30,VfL Benrath,Wuppertaler SV,200,2,5,/spielbericht/index/spielbericht/3912363,2022,Landespokal Niederrhein
19.10.2022,19:30,Mülheimer FC,Wuppertaler SV,800,1,2,/spielbericht/index/spielbericht/3930851,2022,Landespokal Niederrhein
01.03.2023,19:00,Wuppertaler SV,RW Essen,9.782,0,1,/spielbericht/index/spielbericht/3953787,2022,Landespokal Niederrhein
28.07.2023,19:30,Alem. Aachen,Wuppertaler SV,27.300,1,2,/spielbericht/index/spielbericht/4110725,2023,Regionalliga West
05.08.2023,14:00,Wuppertaler SV,M'gladbach II,2.209,3,2,/spielbericht/index/spielbericht/4110748,2023,Regionalliga West
11.08.2023,19:30,Schalke 04 II,Wuppertaler SV,1.004,1,3,/spielbericht/index/spielbericht/4111824,2023,Regionalliga West
19.08.2023,14:00,Wuppertaler SV,SV Rödinghausen,2.202,1,0,/spielbericht/index/spielbericht/4111835,2023,Regionalliga West
26.08.2023,14:00,1.FC Köln II,Wuppertaler SV,1.212,2,2,/spielbericht/index/spielbericht/4113993,2023,Regionalliga West
02.09.2023,14:00,Wuppertaler SV,Wegberg-Beeck,1.900,2,0,/spielbericht/index/spielbericht/4114015,2023,Regionalliga West
09.09.2023,14:00,SC Paderborn II,Wuppertaler SV,1.355,4,1,/spielbericht/index/spielbericht/4114000,2023,Regionalliga West
22.09.2023,19:30,Wuppertaler SV,SC Wiedenbrück,2.003,1,1,/spielbericht/index/spielbericht/4114024,2023,Regionalliga West
29.09.2023,19:30,SSVg Velbert 02,Wuppertaler SV,2.250,1,0,/spielbericht/index/spielbericht/4114033,2023,Regionalliga West
07.10.2023,14:00,Wuppertaler SV,SV Lippstadt 08,1.561,3,4,/spielbericht/index/spielbericht/4114042,2023,Regionalliga West
14.10.2023,14:00,RW Oberhausen,Wuppertaler SV,5.210,1,1,/spielbericht/index/spielbericht/4114049,2023,Regionalliga West
20.10.2023,19:30,FC Gütersloh,Wuppertaler SV,1.530,1,4,/spielbericht/index/spielbericht/4114069,2023,Regionalliga West
27.10.2023,19:30,Düsseldorf II,Wuppertaler SV,960,2,3,/spielbericht/index/spielbericht/4114056,2023,Regionalliga West
04.11.2023,14:00,Wuppertaler SV,Fortuna Köln,8.100,2,1,/spielbericht/index/spielbericht/4114078,2023,Regionalliga West
11.11.2023,14:00,Rot Weiss Ahlen,Wuppertaler SV,804,2,1,/spielbericht/index/spielbericht/4113856,2023,Regionalliga West
18.11.2023,14:00,Wuppertaler SV,1.FC Bocholt,3.050,1,2,/spielbericht/index/spielbericht/4114105,2023,Regionalliga West
25.11.2023,14:00,1.FC Düren,Wuppertaler SV,860,1,1,/spielbericht/index/spielbericht/4114088,2023,Regionalliga West
02.12.2023,14:00,Wuppertaler SV,Alem. Aachen,5.617,3,4,/spielbericht/index/spielbericht/4113836,2023,Regionalliga West
09.12.2023,14:00,M'gladbach II,Wuppertaler SV,858,0,4,/spielbericht/index/spielbericht/4113853,2023,Regionalliga West
03.02.2024,14:00,Wuppertaler SV,Schalke 04 II,2.507,3,1,/spielbericht/index/spielbericht/4113869,2023,Regionalliga West
10.02.2024,14:00,SV Rödinghausen,Wuppertaler SV,478,0,4,/spielbericht/index/spielbericht/4113880,2023,Regionalliga West
16.02.2024,19:30,Wuppertaler SV,1.FC Köln II,2.500,2,0,/spielbericht/index/spielbericht/4113885,2023,Regionalliga West
24.02.2024,14:00,Wegberg-Beeck,Wuppertaler SV,620,3,1,/spielbericht/index/spielbericht/4113898,2023,Regionalliga West
03.03.2024,14:00,Wuppertaler SV,SC Paderborn II,2.220,3,2,/spielbericht/index/spielbericht/4113901,2023,Regionalliga West
09.03.2024,14:00,SC Wiedenbrück,Wuppertaler SV,487,3,0,/spielbericht/index/spielbericht/4113916,2023,Regionalliga West
16.03.2024,14:00,Wuppertaler SV,SSVg Velbert 02,1.904,5,0,/spielbericht/index/spielbericht/4113925,2023,Regionalliga West
30.03.2024,14:00,SV Lippstadt 08,Wuppertaler SV,906,0,1,/spielbericht/index/spielbericht/4113943,2023,Regionalliga West
06.04.2024,14:00,Wuppertaler SV,RW Oberhausen,3.391,3,0,/spielbericht/index/spielbericht/4113986,2023,Regionalliga West
13.04.2024,14:00,Wuppertaler SV,FC Gütersloh,2.200,3,0,/spielbericht/index/spielbericht/4220006,2023,Regionalliga West
07.05.2024,19:00,Wuppertaler SV,Düsseldorf II,1.136,1,0,/spielbericht/index/spielbericht/4113975,2023,Regionalliga West
26.04.2024,19:30,Fortuna Köln,Wuppertaler SV,3.272,2,1,/spielbericht/index/spielbericht/4113952,2023,Regionalliga West
04.05.2024,14:00,Wuppertaler SV,Rot Weiss Ahlen,1.354,2,1,/spielbericht/index/spielbericht/4113964,2023,Regionalliga West
11.05.2024,14:00,1.FC Bocholt,Wuppertaler SV,2.359,1,0,/spielbericht/index/spielbericht/4113934,2023,Regionalliga West
18.05.2024,14:00,Wuppertaler SV,1.FC Düren,4.744,1,1,/spielbericht/index/spielbericht/4114079,2023,Regionalliga West
30.08.2023,17:30,FC Remscheid,Wuppertaler SV,2.300,1,2,/spielbericht/index/spielbericht/4121693,2023,Landespokal Niederrhein
26.09.2023,19:30,SW Alstaden,Wuppertaler SV,900,4,3,/spielbericht/index/spielbericht/4171000,2023,Landespokal Niederrhein
27.07.2024,14:00,TS Dortmund,Wuppertaler SV,1.780,1,1,/spielbericht/index/spielbericht/4389906,2024,Regionalliga West
03.08.2024,14:00,Wuppertaler SV,RW Oberhausen,3.300,0,5,/spielbericht/index/spielbericht/4389909,2024,Regionalliga West
10.08.2024,14:00,E. Hohkeppel,Wuppertaler SV,350,3,1,/spielbericht/index/spielbericht/4389921,2024,Regionalliga West
18.08.2024,14:00,Wuppertaler SV,SC Paderborn II,1.516,1,4,/spielbericht/index/spielbericht/4389927,2024,Regionalliga West
25.08.2024,14:00,Düsseldorf II,Wuppertaler SV,500,0,2,/spielbericht/index/spielbericht/4392243,2024,Regionalliga West
30.08.2024,19:30,Wuppertaler SV,Fortuna Köln,2.389,3,1,/spielbericht/index/spielbericht/4392251,2024,Regionalliga West
13.09.2024,19:30,SC Wiedenbrück,Wuppertaler SV,801,0,0,/spielbericht/index/spielbericht/4392267,2024,Regionalliga West
20.09.2024,19:30,Wuppertaler SV,Schalke 04 II,2.531,1,0,/spielbericht/index/spielbericht/4392305,2024,Regionalliga West
28.09.2024,14:00,SV Rödinghausen,Wuppertaler SV,800,3,0,/spielbericht/index/spielbericht/4392292,2024,Regionalliga West
05.10.2024,14:00,Wuppertaler SV,1.FC Bocholt,1.744,1,5,/spielbericht/index/spielbericht/4392269,2024,Regionalliga West
12.10.2024,14:00,1.FC Düren,Wuppertaler SV,900,0,0,/spielbericht/index/spielbericht/4392299,2024,Regionalliga West
18.10.2024,19:30,Wuppertaler SV,1.FC Köln II,1.949,1,2,/spielbericht/index/spielbericht/4392323,2024,Regionalliga West
25.10.2024,19:30,M'gladbach II,Wuppertaler SV,582,4,2,/spielbericht/index/spielbericht/4392279,2024,Regionalliga West
02.11.2024,14:00,Wuppertaler SV,KFC Uerdingen,2.458,1,2,/spielbericht/index/spielbericht/4392314,2024,Regionalliga West
10.11.2024,14:00,Wuppertaler SV,MSV Duisburg,9.368,1,2,/spielbericht/index/spielbericht/4392332,2024,Regionalliga West
23.11.2024,14:00,SF Lotte,Wuppertaler SV,1.062,0,1,/spielbericht/index/spielbericht/4392357,2024,Regionalliga West
30.11.2024,14:00,Wuppertaler SV,FC Gütersloh,1.500,2,0,/spielbericht/index/spielbericht/4392377,2024,Regionalliga West
07.12.2024,14:00,Wuppertaler SV,TS Dortmund,1.091,2,0,/spielbericht/index/spielbericht/4392346,2024,Regionalliga West
24.01.2025,19:30,RW Oberhausen,Wuppertaler SV,3.289,3,2,/spielbericht/index/spielbericht/4392386,2024,Regionalliga West
01.02.2025,14:00,Wuppertaler SV,E. Hohkeppel,1.548,1,1,/spielbericht/index/spielbericht/4392362,2024,Regionalliga West
08.02.2025,14:00,SC Paderborn II,Wuppertaler SV,359,2,0,/spielbericht/index/spielbericht/4392395,2024,Regionalliga West
15.02.2025,16:30,Wuppertaler SV,Düsseldorf II,1.266,1,1,/spielbericht/index/spielbericht/4392369,2024,Regionalliga West
21.02.2025,19:30,Fortuna Köln,Wuppertaler SV,3.622,1,0,/spielbericht/index/spielbericht/4392404,2024,Regionalliga West
01.03.2025,14:00,Wuppertaler SV,SC Wiedenbrück,1.486,0,1,/spielbericht/index/spielbericht/4392429,2024,Regionalliga West
08.03.2025,14:00,Schalke 04 II,Wuppertaler SV,704,1,0,/spielbericht/index/spielbericht/4392436,2024,Regionalliga West
15.03.2025,14:00,Wuppertaler SV,SV Rödinghausen,1.447,2,2,/spielbericht/index/spielbericht/4392418,2024,Regionalliga West
29.03.2025,14:00,1.FC Bocholt,Wuppertaler SV,2.258,1,1,/spielbericht/index/spielbericht/4392458,2024,Regionalliga West
05.04.2025,14:00,Wuppertaler SV,1.FC Düren,1.786,4,1,/spielbericht/index/spielbericht/4392478,2024,Regionalliga West
11.04.2025,19:30,1.FC Köln II,Wuppertaler SV,900,0,1,/spielbericht/index/spielbericht/4392440,2024,Regionalliga West
19.04.2025,14:00,Wuppertaler SV,M'gladbach II,2.137,2,1,/spielbericht/index/spielbericht/4392450,2024,Regionalliga West
03.05.2025,14:00,MSV Duisburg,Wuppertaler SV,24.436,3,0,/spielbericht/index/spielbericht/4392232,2024,Regionalliga West
10.05.2025,14:00,Wuppertaler SV,SF Lotte,2.181,0,0,/spielbericht/index/spielbericht/4392474,2024,Regionalliga West
17.05.2025,14:00,FC Gütersloh,Wuppertaler SV,2.307,7,0,/spielbericht/index/spielbericht/4392494,2024,Regionalliga West
